1395255880 255 75 73 63 65 65 60 53 59 59 55 44 45 43 42 42 36 33 33 32
1395255918 255 75 73 64 65 65 60 53 59 59 55 44 45 43 42 42 36 33 33 32
1395255997 255 75 73 64 65 65 60 53 59 59 55 44 45 43 42 42 36 33 33 32
1395256156 255 75 73 64 65 65 60 54 59 59 55 44 45 43 42 42 36 33 33 32
1395256386 255 75 73 64 65 65 60 55 59 59 55 44 45 43 42 42 36 33 33 32
1395256806 255 75 73 64 65 65 61 55 59 59 55 44 45 43 42 42 36 33 33 32
1395261527 255 75 73 64 65 65 61 56 59 59 55 44 45 43 42 42 36 33 33 32
1395261762 255 75 73 64 65 65 61 57 59 59 55 44 45 43 42 42 36 33 33 32
1395261989 255 75 73 64 65 65 61 58 59 59 55 44 45 43 42 42 36 33 33 32
1395262949 255 75 73 64 65 65 61 58 59 59 55 44 45 43 42 42 36 33 33 32
1395263086 255 75 73 64 65 65 61 58 59 59 55 44 45 43 42 42 36 33 33 32
1395263657 255 75 73 64 65 65 62 58 59 59 55 44 45 43 42 42 36 33 33 32
1395265305 255 75 73 64 65 65 63 58 59 59 55 44 45 43 42 42 36 33 33 32
1395266480 255 75 73 64 65 65 63 58 59 59 55 44 45 43 42 42 36 33 33 32
1395284683 256 75 73 64 65 65 63 58 59 59 55 44 45 43 42 42 36 33 33 32
1395284776 257 75 73 64 65 65 63 58 59 59 55 44 45 43 42 42 36 33 33 32
1395286242 257 75 73 64 65 65 63 59 59 59 55 44 45 43 42 42 36 33 33 32
1395286475 257 75 73 64 65 65 63 60 59 59 55 44 45 43 42 42 36 33 33 32
1395351012 257 75 74 64 65 65 63 60 59 59 55 44 45 43 42 42 36 33 33 32
1395426446 257 75 74 64 65 65 63 60 59 59 55 44 45 43 42 42 36 33 33 32
1395634846 257 75 74 64 65 65 63 60 59 59 55 44 45 43 42 42 36 33 33 32
1395850478 258 75 74 64 65 65 63 60 59 59 55 44 45 43 42 42 36 33 33 32
1395851628 259 75 74 64 65 65 63 60 59 59 55 44 45 43 42 42 36 33 33 32
1395852079 260 75 74 64 65 65 63 60 59 59 55 44 45 43 42 42 36 33 33 32
1395853355 260 75 74 64 65 65 63 60 59 59 55 45 45 43 42 42 36 33 33 32
1395853361 260 75 74 64 65 65 63 60 59 59 55 46 45 43 42 42 36 33 33 32
1395853677 260 75 74 64 65 65 63 60 59 59 55 47 45 43 42 42 36 33 33 32
1395855249 260 75 74 64 65 65 64 60 59 59 55 47 45 43 42 42 36 33 33 32
1395855966 260 75 74 64 65 66 64 60 59 59 55 47 45 43 42 42 36 33 33 32
1395859800 260 75 74 64 65 66 64 60 59 59 55 47 45 43 42 42 36 33 33 32
1395887367 260 75 74 65 65 66 64 60 59 59 55 47 45 43 42 42 36 33 33 32
1395887450 260 75 74 66 65 66 64 60 59 59 55 47 45 43 42 42 36 33 33 32
1395887555 260 75 74 67 65 66 64 60 59 59 55 47 45 43 42 42 36 33 33 32
1395929204 260 75 74 67 65 66 64 60 59 59 55 47 45 43 42 42 36 33 33 32
1395937941 260 75 74 67 65 66 64 60 59 59 55 47 45 43 42 42 36 33 33 32
1395938755 260 75 74 67 65 66 64 60 59 59 55 47 45 43 42 42 36 33 33 32
1395960161 260 75 74 67 65 66 64 60 59 59 55 47 45 43 42 42 36 33 33 32
1395966844 260 75 74 67 65 66 64 60 59 59 56 47 45 43 42 42 36 33 33 32
1395978268 260 75 74 67 65 66 64 60 59 59 56 47 45 43 42 42 36 33 33 32
1396017598 260 75 74 67 65 66 64 60 60 59 56 47 45 43 42 42 36 33 33 32
1396039560 260 75 74 67 65 66 64 60 60 59 56 47 45 43 42 42 36 33 33 32
1396039739 260 75 74 67 65 66 64 60 60 59 56 47 45 43 42 42 36 33 33 32
1396065560 260 75 74 67 65 66 64 60 60 59 56 47 45 43 42 42 36 33 33 32
1396065631 260 75 74 67 65 66 64 60 60 59 56 47 45 43 42 42 36 33 33 32
1396122252 260 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396304007 261 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396382844 261 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396383047 261 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396383233 261 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396383400 261 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396383554 261 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396441081 262 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396441264 263 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396441309 264 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396441393 265 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396441492 266 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396441526 267 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396441700 268 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396441833 269 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396441970 270 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396442083 271 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396442301 272 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396442376 273 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396443648 274 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396443716 275 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396443773 276 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396443920 277 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396443971 278 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396444004 279 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396444101 280 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396444133 281 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396444283 282 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396444350 283 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396444384 284 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396444537 285 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396444556 286 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396444627 287 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396444671 288 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396444694 289 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396445062 290 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396450479 291 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396450713 292 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396458838 293 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396459219 294 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396459416 295 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396466980 295 75 74 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396642468 295 75 75 67 65 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1396644409 295 75 75 67 66 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1397069285 295 75 75 67 67 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1398339671 296 75 75 67 67 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
1398340274 297 75 75 67 67 66 64 60 60 59 56 47 45 43 43 42 36 33 33 32
